1.7681091681129257	61.000000000000014
1.4567502677829562	49.0
1.8156293372434678	48.999999999999986
1.3386813522708643	52.0
1.454936413931975	27.0
1.7916260079601964	43.00000000000001
1.865409677798866	45.99999999999999
1.467507333206603	37.000000000000014
1.8331028724713234	53.00000000000001
1.4439253990936118	33.99999999999997
1.8394735872139152	55.00000000000001
1.8597052048616085	56.00000000000002
1.4154148446382813	44.00000000000001
1.833795672315298	46.999999999999986
1.8453189111445165	37.00000000000001
1.8658398640786955	55.00000000000001
1.467507333206603	44.999999999999986
1.8659089290909496	36.99999999999998
1.8535567568197262	47.99999999999999
1.882449456962588	53.00000000000001
1.8658290269307751	47.0
1.3496119880784807	47.999999999999986
1.3751140667945294	34.0
1.8486012678713082	43.0
1.4866784460928884	55.000000000000014
1.8662534403296518	61.00000000000001
1.8366832963433986	46.99999999999998
1.846239518131632	46.99999999999999
1.8511380701150872	44.0
1.4621556929342354	50.00000000000002
1.839139028472692	47.999999999999986
1.8490498743911248	47.999999999999986
1.863509330345738	39.00000000000001
1.8492660197085002	47.0
1.8435914614247801	52.99999999999999
1.8369208292720263	43.999999999999986
1.4763086628393478	48.00000000000001
1.3386813522708643	45.99999999999999
1.82919961727637	37.000000000000014
1.8684929005578637	46.999999999999986
1.837328824106784	50.0
1.835723591205765	52.00000000000002
1.8542204226769146	42.000000000000014
1.8275359411149128	60.99999999999999
1.8313019224901477	56.999999999999986
1.85184696850088	46.99999999999998
1.854394274345129	47.99999999999998
1.8406550272519828	41.000000000000014
1.866366596160796	31.000000000000004
1.8405952401741872	44.0
1.8433077210896602	44.99999999999997
1.8608937755652941	32.99999999999999
1.8641726400344067	46.99999999999999
1.8523272377983409	38.99999999999999
1.8395314317186058	55.000000000000014
1.8664441258502382	49.0
1.856128193894401	56.99999999999999
1.864432291256481	43.99999999999999
1.8571836361265568	44.000000000000014
1.467507333206603	36.000000000000014
1.34307547988913	28.999999999999996
1.4036054411402255	53.999999999999986
1.4866784460928884	40.000000000000014
1.85906806514001	38.00000000000001
1.8607090611236186	49.00000000000001
1.8810004705190955	53.000000000000014
1.8661782573151848	46.0
1.3854425227977378	40.00000000000001
1.3539334871554942	39.00000000000001
1.8532281740855767	51.0
1.85716065709346	38.0
1.3667264612418935	41.0
1.8496783012965485	50.000000000000014
1.8595428706648884	32.0
1.8488860759142551	47.999999999999986
1.8837910587318505	44.99999999999998
1.8566603697892128	57.00000000000001
1.8498673813245277	41.99999999999999
1.8329933512819054	50.0
1.419299117046482	42.99999999999998
1.8290809106873729	42.00000000000001
1.8316835176842687	42.99999999999999
1.8499043429694493	45.0
1.8437697654485419	40.00000000000001
1.8557432021776696	38.00000000000001
1.8401885765639077	41.0
1.8330252821453445	44.99999999999999
1.8665509486823013	47.99999999999999
1.4849645192888268	52.00000000000001
1.421231564121899	44.99999999999999
1.8530254135945423	52.0
1.1704341766368374	45.00000000000001
1.3915574718665917	47.99999999999998
1.8513969565703654	47.0
1.8617558135466274	41.0
1.307088379339885	34.999999999999986
1.8590892684992668	38.0
1.4476202333010688	46.00000000000001
1.4728057237685466	48.00000000000001
1.8432391120858678	41.0
