1.7613865243023445	26.999999999999996
1.8589225661688484	31.00000000000001
1.8442723794291456	29.00000000000001
1.4115045905713917	25.000000000000007
1.8532712057497656	41.00000000000001
1.841246186054056	34.00000000000001
1.8563016397439238	31.000000000000004
1.8576742313632941	23.99999999999999
1.3771935521708047	38.00000000000001
1.454936413931975	30.0
1.8841173981405017	26.999999999999996
1.8527303946123643	20.0
1.8545389085260204	35.00000000000001
1.8463447810685478	25.999999999999993
1.9080814867019118	40.0
1.309394239506752	23.0
1.8859732399527291	22.00000000000001
1.8563018814147818	33.0
1.885883069967032	17.0
1.8516908976111255	30.000000000000007
1.8418702753731848	25.999999999999996
1.8498719377717356	34.00000000000002
1.862143001674922	27.999999999999982
1.8778989844173362	31.999999999999996
1.8628688702006788	25.000000000000007
1.417360217733058	43.00000000000003
1.8460448368552838	25.0
1.8493865059288495	48.999999999999986
1.853052634990596	36.99999999999999
1.851186043316165	23.000000000000004
1.8842409518424392	45.00000000000001
1.8446192921646007	40.0
1.8278704712998524	42.00000000000001
1.1451701361025468	39.99999999999999
1.823223433666295	35.000000000000014
1.844901310989325	32.00000000000001
1.8283675466113345	33.000000000000014
1.8510117397443904	20.999999999999996
1.8611423276038046	30.0
1.8272602233075532	36.00000000000001
1.855567611559295	33.00000000000001
1.8589598091126414	23.00000000000001
1.8472440359721363	32.99999999999998
1.849305348091061	27.999999999999996
1.8249609594683962	35.00000000000002
1.848193734657078	30.000000000000004
1.8419578216372363	49.0
1.886439786537923	30.000000000000004
1.8467714573355418	40.0
1.860814035709971	29.000000000000004
1.843158079881368	28.000000000000014
1.8600653758502408	33.00000000000001
1.8487018539019084	37.0
1.8570353811112064	37.00000000000001
1.8475389068387997	32.99999999999999
1.3793103448275863	33.0
1.8670623599117002	14.000000000000002
1.839295510708154	33.00000000000001
1.8765624610456708	27.000000000000004
1.8451354884605706	28.999999999999996
1.8366465259970077	28.000000000000004
1.4476202333010684	29.000000000000004
1.858099488374942	21.0
1.8498292003256593	35.99999999999999
1.8605165775468708	33.0
1.8383670912566314	37.00000000000001
1.8512708571628265	26.999999999999996
1.8518451569535115	23.000000000000004
1.8701086423237898	32.0
1.8380238725339728	25.000000000000014
1.85909711008643	30.000000000000007
1.8250282034318777	22.00000000000001
1.8410954123594703	36.99999999999999
1.8391781167957957	17.999999999999996
1.8523415133589682	33.99999999999999
1.8330033484005788	38.00000000000001
1.8503418472233153	30.999999999999996
1.8526110637359325	31.00000000000001
1.8513505862457826	24.000000000000007
1.8803424945167775	32.999999999999986
1.4710454774003519	27.0
1.8549470832050736	27.0
1.8679740608288276	39.0
1.8483033749002158	20.00000000000001
1.8473531758396202	30.000000000000004
1.8522776454730066	30.999999999999993
1.8661017417808177	16.000000000000007
1.8667384526998916	28.000000000000007
1.3139829651625865	23.000000000000004
1.865311007032831	25.999999999999993
1.866389130307561	38.0
1.8655520077654564	18.0
1.4832448698630145	26.000000000000004
1.913113279185208	36.00000000000001
1.8567013836101167	29.000000000000018
1.825636170546728	33.99999999999999
1.8821442220396762	29.00000000000001
1.8271549982327233	27.0
1.8766396764455928	32.0
1.8835287478875333	41.99999999999999
